"Data Source","World Development Indicators",

"Last Updated Date","2021-09-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Sri Lanka","LKA","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","14.2065676370246","17.2910188252537","15.333955061496","17.0045531857339","14.4438262305987","12.5309252845126","14.333693175003","15.2373575301538","15.8518380294831","19.2731936725096","18.9475995316159","17.067615658363","17.301764281498","13.7361443164529","15.7124226999285","15.5773789366746","16.2103102340827","14.4450243085121","20.0492206726825","25.8212915417947","33.7682444721692","27.7748367743074","30.7614018823435","28.8912097762354","25.8270133857141","23.8226327944573","23.6596944404203","23.332299731094","22.7775225018245","21.724476063059","22.205889665117","22.8701875948381","24.2753648746834","25.557234794271","27.0271670431233","25.7310878563342","24.2490834860857","24.3861426620179","25.1367897004477","27.2905151438158","28.0392736849136","22.0040128023487","23.2890507211333","22.0204689465055","25.2537615246688","26.8274555178569","27.9799093470538","27.9521433553302","27.5523830555003","24.4338657450541","30.3524724520065","33.3638720336013","39.0555409664635","33.2494158382693","32.3095150617356","31.1813886951806","27.8521793401327","31.5948719423977","29.8515196630855","26.8447828798696","25.2353116704419",
"Lower middle income","LMC","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","16.4397881488383","16.9412394431218","16.4727752310362","15.9745599223622","17.505750478334","17.9528493039313","17.549485649186","17.4012663114563","17.7781020676347","18.7912551694636","19.8935500181379","19.6735090217052","19.7101025475531","20.7089967504601","20.9730994434108","23.6182245484598","24.6702083276244","25.2412179313688","26.1033532178706","23.8075177957911","25.785206521604","28.745654497175","27.3304840044751","28.1209644525957","25.8965897590722","24.0187155482656","23.9746817055252","23.7912435961465","24.2538549580102","26.1341006765669","28.2792333540169","27.364989182202","27.7208021891517","26.1995193341231","26.6887657074915","27.1003661681228","26.9957179485628","27.2354785967068","26.6944094159248","26.0953365387299","25.1965937867055","25.5421310555159","25.7922408515222","27.629334768495","30.207693079155","30.2742802674248","30.6180695469537","32.0221479357172","31.5328543603822","32.3970493508672","32.1756072505463","31.3698644792267","31.5404337341067","29.8323120564756","30.120671294161","29.2784134120776","28.6656427997219","28.9889629385064","29.8941275161084","29.8898159870335","28.2575212999965",
"Low & middle income","LMY","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","25.8405421230099","19.9442638903032","16.7979189406344","19.1008580715861","20.4268855787385","21.8466342682968","23.0624000820807","20.2545072836254","20.931000125617","21.7322240459641","25.0789405491454","25.2817804990652","24.4111885723672","25.6473528781469","26.6791031596955","28.3459157958342","27.3948725175797","27.7673490259534","29.1479121746342","28.1881376564748","28.5364897617554","29.0100315402084","27.4086297680214","26.4744532789564","26.4081615162176","27.8609284692309","27.1929511401538","27.7372967006118","28.8428792307926","29.4699719957184","28.4040412563781","28.3425061855291","29.7703508653239","30.7996108303579","29.9936892949937","28.9670886801156","28.3644364923445","27.2735152790094","26.0525128351154","25.2721567514037","25.5429413891909","26.2714145728638","26.1258250014907","27.9738525402533","29.6558637321594","29.2942320359064","29.6520715234736","30.7142908670538","31.6808029598609","31.2103093489244","32.5016800841459","32.7556739681293","32.5268374041793","32.1244485054694","31.6773834249081","30.3380656727302","29.6978206780841","29.9591975708257","30.245125911807","29.9510133421119","",
"Lesotho","LSO","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","2.02429149797571","3.92156862745098","7.02341137123746","8.63095238095238","9.70350404312669","11.4795918367347","10.1234567901235","11.5757146231987","12.3034859876965","11.6723259762309","10.183299389002","9.14076782449726","11.2540192926045","14.268727705113","12.6829268292683","18.0831826401447","34.2679127725857","23.7953599048186","25.0215703192407","32.7466230045027","37.0427551324011","37.5991076115486","","","","","","","","","","","","","","","","","","","","","","","","","","24.9261797971394","27.9827449227681","30.5392567578309","31.3015019491232","25.331524010547","35.7205955235156","32.6667422158549","34.0968180234274","30.4357661568688","28.7815340347312","22.2109688394915","22.9842547488586","29.2631024853173","",
"Late-demographic dividend","LTE","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","31.9286975431346","21.5528574022254","16.6360520178538","20.6987997187514","22.1155697226814","24.0542593034838","26.4069208950105","21.6666254738957","22.6911302530742","23.4066956997035","28.0389403679281","28.711023877714","27.0927213660721","28.7781561832829","29.8561410138653","30.913921201852","29.04956509105","29.5480958565168","32.1225181416703","31.3169355236514","30.5459786382769","29.7400390531898","28.5597957912076","27.5453269565532","28.8553784531276","32.0348245990678","30.8480624898244","31.1910056005951","31.940086050293","32.6966080491185","29.7923284923581","31.1402794703163","32.4306480053144","34.0261957279196","32.5508506346864","30.7095855695912","29.9232140173397","28.753804603304","27.1089129755958","25.9684133030998","26.5723451019874","27.8823747659901","27.8111014511958","29.5493537493467","30.9585337475615","30.2418576928093","30.4578468099063","31.837626585371","33.014620559138","32.4502974831081","33.866275943723","34.0757395784246","33.8746679772605","33.6278471202199","33.1564087627807","31.7528211131057","31.4126288392772","31.4455564941514","31.586569225837","31.6615953277851","",
"Lithuania","LTU","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.7947950594606","21.1123421131732","24.6218725034517","24.3796183032107","21.3965688426492","18.8326305135006","19.0892948261178","20.8090110192803","21.9689061787162","22.8879569656287","24.2662520734704","26.9471316835605","32.3099074189196","28.1239625136103","12.6569992989928","18.1257054645364","21.9624648052468","19.7601669887094","19.5257637649991","19.622590890742","21.2697617808616","19.2082502118418","19.1953401216762","20.2759029470158","17.4643791990585","12.1072280406422",
"Luxembourg","LUX","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","22.5236528639505","25.8979817361426","24.8802072543684","23.6236717842325","18.4830523839405","19.9859222774024","19.8661208509183","17.8076386898496","21.7698840759311","19.2537233612007","22.0172919976421","21.4217969716472","21.6868912180855","21.2513688420636","21.5872500255632","17.7054422234922","21.19334739624","24.1197191931821","24.9076544523449","24.5936572883374","25.3155890684179","27.0589773389962","23.5365278874949","23.7128130471062","22.4316389628519","20.9471981826289","19.5443421109629","21.1314839304022","23.3401385204976","23.1820025861206","22.26529186025","21.7641160616001","19.6938550119186","20.4569381379643","20.3160520406883","20.9717945166068","18.2843073675823","19.2087220722759","20.6928760343848","16.2120163994894","17.8855110377837","19.4459651076485","19.3731764496789","19.0173950033076","19.9397320667866","19.3239390426823","19.0023433476224","18.5965778878809","17.5621727457718","17.4267766327075","15.6279386936254",
"Latvia","LVA","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.8742721813681","19.1965276420779","21.2170375913461","25.817037354725","22.2625407878346","24.677538837755","28.0980223571284","28.0753636224391","30.1107250622626","33.3987551133724","35.4334999069481","40.044396754379","41.8918688205771","35.5730675413602","22.7508702424002","20.6847894792444","26.6731610403814","27.2730039794509","25.0640723328227","24.0759565962549","23.840324437913","21.2468446730573","22.1441522067972","23.7632108856404","22.3860454270016","22.602788899872",
"Macao SAR, China","MAC","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","22.0019682271897","24.393993141776","22.2497853258277","22.7260211106012","25.1690152317341","24.8198456731076","25.1317719936967","24.57100795878","22.8110599078341","27.6162983608733","32.0299139845325","31.9842271992202","31.985111168614","26.3243204730861","19.6173085668311","18.6832525318749","16.0053836793392","15.8347347500382","10.3790763118689","9.24118159384526","9.88855116514691","13.6347831345337","16.0689606708674","25.5371349381512","33.5204261683499","36.5478705097145","30.4045920575905","18.5051316117728","13.2466360172923","13.7731097556848","14.6470383679147","14.0691068856727","19.7963130193653","25.3300389654425","21.8401486988848","19.5547280512438","17.2128154756971","14.119851365256","27.6047078673649",
"St. Martin (French part)","MAF","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","10.2434744114687","9.69546401118119","11.4344909017302","12.0105502193013","10.4545644182828","10.6166219839142","10.0989289640011","13.2524649714582","12.5883412866204","14.1944910438877","18.4855901303631","17.9446388800509","15.2795031055901","16.8630051490092","20.4591532498509","25.3879322182857","29.19775238455","32.5093949076586","25.4342386771585","24.4926905533259","30.3534826527884","31.7188845673213","33.4285220296226","26.3485595036546","31.1128523022278","30.6779461220974","27.4821582933337","25.1169980630902","24.4438164718486","30.2708138766024","31.0602945352303","27.3221610641672","27.7103685909534","26.474195560737","25.6674729824651","25.3939420349467","24.4714406112807","24.9216637673309","27.8050611849708","25.8324818454015","26.3556971726243","27.6146997206271","27.2116287068373","29.0353351845937","30.9341917932683","30.2796072620693","30.9023083417041","33.8853798279616","39.089125040623","35.0462201546328","34.0744101633394","35.7770063055055","35.0190651754197","34.6751336139068","32.5379089148627","30.8009514651551","32.3912955511538","32.6239246692285","33.4013855221149","32.1916832440039","29.2229617179882",
"Monaco","MCO","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.8766959657948","24.2453602805595","23.8135466343687","25.8731282982353","22.8835502404973","23.9469590858874","23.2823598271446","21.6601824678981","23.1775987544806","26.3591502247752","30.8255630510995","32.7480806184922","38.1055549316863","39.227918692985","23.1418973846398","23.8517868197783","24.0486709227501","24.1985186525651","24.9382004720693","26.218807749986","23.5950090358634","21.9821041830515","22.777549910446","25.614769438322","25.9521724380539","24.1984304971892",
"Madagascar","MDG","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","6.9613625378503","5.83551419991063","5.04449867942","6.75822990623454","7.07019636567601","6.50063403554351","8.53281324018945","9.26474203488408","10.3193215223837","10.7834546916479","9.91271736606304","11.2194733530156","8.81975924121034","9.09738352810989","8.66018399267729","8.13715829190873","8.13472611388401","8.07825703921239","9.5865743964621","16.0939307054503","46.5896581902341","35.6878859549469","26.3480535953209","25.9991421359047","26.8216361357116","18.7639055879329","20.5055813800478","25.0007053621759","17.6010365043422","40.7488308969213","35.9623142137482","30.6747092543918","36.093866863912","37.8751249459515","32.8728710665706","8.87091919130073","9.52611618731957","10.1519133023369","12.2465309420613","12.2933453010977","11.9305464071932","14.5092173370671","10.9702431408945","13.7245656856915","21.1510251154033","19.3271126967742","20.311268004655","26.5179313402668","38.7460978516239","37.2218943519238","27.0273905647326","23.3511638081312","20.1689132731961","16.5129097452105","16.4906871064466","15.991883750346","16.3659916173532","15.8063773302194","19.9552060254236","21.8301796752628","",
"Maldives","MDV","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.8598671017692","33.5629562766244","43.2763744427935","45.175177515599","51.7925292494741","47.5008065631193","",
"Middle East & North Africa","MEA","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","32.3077529805073","30.4859683489583","31.8945869811005","30.748738809327","25.2864099857107","23.6922655437479","20.9234212814921","21.1535312865137","20.8645573246044","25.5372403344888","25.8072359353555","28.2248037282446","27.7410800659391","25.0003565408908","26.1820945913786","27.0800428963767","22.9179722078469","24.7463596949166","24.3849222625192","23.2538339490577","24.7505000468787","24.5157863803379","25.8368606722248","25.6731059782456","24.7803061532508","25.6232531576951","28.3631718748889","29.4595987949778","30.5877812282977","29.0648830480273","26.6330033905937","26.7732112169491","26.6908379429408","27.7688007635924","29.4335549108402","29.5283703798359","28.7966938244224","27.5407167599437","29.6406954135633","",
"Mexico","MEX","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","18.3688343558282","17.5637288135593","16.4549473684211","18.3733962264151","18.8646613545817","20.2608424908425","19.4564473684211","20.1564759036145","19.3893188010899","19.664802955665","22.7391891891892","20.2417551020408","20.3132389380531","21.3820984081042","23.1722888888889","23.6922909090909","22.2885557986871","22.8457111952407","23.6054942233633","25.9466492829205","25.7298176698355","25.9443022589866","21.5598864632214","19.7815112646511","18.9307417598047","20.009776685914","17.8341987947217","18.3105787376877","22.7512685293159","23.1062411899557","23.270603544648","23.4262767281749","23.3205990261669","23.0205762195685","24.923352431517","20.9658717581977","21.572121837794","22.5969336586754","23.6931621173314","22.5787666718658","22.9581812252814","20.835012679742","20.7057750786872","21.0958741702819","22.1175582529566","21.644027862808","22.8229170421764","23.1188099489241","24.1068438470757","22.8889164924856","22.7930949876979","23.281208621555","23.8865551677091","22.4933833312547","21.8715017854012","23.3130632996543","23.6213119440465","22.9049722926955","22.7300129546333","21.0877395376781","19.2139439453041",
"Marshall Islands","MHL","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.4933290647402","18.9887924311381","28.9740792194228","26.3086405022828","20.0322714647703","37.1009871162105","40.8903969961429","22.0163367472276","10.4364809076666","22.5628704547274","20.0596455089084","17.5616369346672","19.0312782087718","23.1982874625769","23.3515306949039","","",
"Middle income","MIC","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","26.0213567869344","20.0328933449595","16.8342905641466","19.1853799132665","20.5303836033288","21.9489328811276","23.1697667178796","20.3386443480006","21.0147278656543","21.8138684566695","25.1977703653112","25.3908574819055","24.4938175211444","25.7709541510948","26.7559955023699","28.4382254794543","27.4824348035872","27.8552637763294","29.2833192529875","28.2934690327433","28.6171383689545","29.1672780757564","27.5606666235177","26.6346577909925","26.5910416535335","28.0606230162117","27.3745857181713","27.9308452157659","29.088553140212","29.7004619601469","28.6006515871364","28.552124775556","29.9377226949837","30.9674010307742","30.169091289607","29.1537934070707","28.5314611161529","27.4536460625942","26.2077423944472","25.4235753458166","25.6663081853513","26.393660946155","26.2283433745362","28.0926733686721","29.8220384972925","29.4550964285018","29.8112505825482","30.8608372976342","31.838128440551","31.3556626282715","32.6457963354178","32.8389747570536","32.6193515074123","32.210930730746","31.7636838327459","30.4270004119305","29.7720003430595","30.0413257957872","30.3344488987427","30.0165895087489","",
"North Macedonia","MKD","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.7631578947368","16.8078512396694","14.7211026922457","15.2046341972908","14.7032467532468","19.7346209712244","19.0979185637389","19.9395889871872","21.1653905377665","18.7271147661783","21.8801026358759","17.3554734085335","20.8302234116196","17.9293173647346","21.045921092932","19.845548830107","21.408135228766","23.7126866171971","27.9327050543518","25.7424835151053","24.4680948373642","26.9131339592319","28.9271763841244","28.8080479626054","30.2952252615938","30.4035752494839","32.5096882119049","32.2729434757145","32.3287721673854","34.5425641995274","29.6286203653711",
"Mali","MLI","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","17.3921637395324","17.0813258747538","17.3408456211522","15.2773172101041","16.0058256996659","17.0861291683679","16.8868740463655","13.5329545679191","15.5218721043303","13.3633796317428","15.5885840713829","15.9178359263865","15.4745263372056","","","","","","12.8428493150815","16.6363422706803","20.1516243295171","18.5008020168808","21.3388686281479","19.0912710643225","17.1145319471044","20.8183329219486","15.4644452159437","20.6747527790828","21.1720845010461","19.3917498000322","20.6644626758622","19.8043163845826","17.8932137611564","17.175657558085","20.4895164611582","15.7457655829161","20.8118359740796","21.6290196239317","20.8818917716917","21.1924485501978","23.8741370623323","24.1179425708989","21.9995549559342","24.0257450501887","19.723448785902","17.1830626727704","19.3229173037171","20.1609577496481","20.7608977643659","23.9626487999456","21.5892147737022","20.4583026031142","21.3880244891381","14.3046186498789",
"Malta","MLT","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","30.0268419309424","26.6420115336282","22.8899154445025","20.2751571453255","24.8843556713471","21.5620366885652","25.2279960827519","23.8201491282166","21.5148252124755","23.3716451724714","22.5768650526351","24.8364278309448","28.9315230453448","27.4876509593313","26.5117277892307","25.7805608256389","23.3909466712188","25.2385298695718","26.4066163080034","27.1532317474863","30.6266775247271","28.960017601087","25.2780440388457","27.3768837797339","28.0976320532642","25.712117310912","26.7354279805753","24.5483362836399","25.7735475801754","23.5612971738705","26.9113569979069","20.7219116955726","17.3584875659544","22.8387031982115","24.0305667881519","27.6856689563454","23.5981363027788","23.5580170231597","22.1286274472143","20.0318871123185","22.2767466480402","17.6817075984314","17.1554139746838","16.1742785186199","15.6642443431696","24.1401023350693","24.7267936780702","22.4121730339741","21.7324250287573","22.2777255295166","23.4198845624248",
"Myanmar","MMR","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.6349638124866","18.8664531280369","23.1822093203965","29.1875975591087","29.8802036939277","31.5157197972696","31.7196750455138","33.2794509445457","34.4403113326318","32.1870245955599","30.6419790846955","29.1591163911678","31.1003084536989",
"Middle East & North Africa (excluding high income)","MNA","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","23.8647790882542","24.8415175211057","23.1592445799062","19.5926570031078","21.8375777950783","24.0091041412984","24.0787513319322","24.8556365593418","28.5362129875533","28.5068419265019","30.4550743023237","27.321828992602","29.3418444843246","28.0507017996251","28.6246662484676","36.0764299169748","38.6420894252922","40.5022655423537","36.8586374115117","29.6114204354133","38.8927178885606","39.2639720843761","33.1937251059638","31.5932233985733","30.699682903845","27.3850818397254","25.332932058151","22.6927314588488","22.6130806633671","22.6784616245355","30.9884494569326","26.9438846198352","31.4136798300597","30.4589830340982","28.2333231940923","29.5299130142965","31.7999820204181","24.256745676975","25.347257704833","27.5246559810303","26.8067961025905","28.7921471780575","27.777698760127","30.5175717113358","30.5069493927719","28.4098681211869","28.5863395919842","29.8779600125371","32.8117285937574","32.5727588869374","32.0759141913131","30.0128922093474","30.7904517520687","31.2468828862428","31.3912374937312","29.8538826689588","29.4472843942954","29.7597751870999","30.1633398738424","32.6620292991602","32.9159812887215",
"Montenegro","MNE","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.3884042304628","23.4356927210816","18.7610862768708","15.4139251772035","16.6311430886528","17.7265048810079","23.9280079681826","34.7571406046867","41.1766127504244","26.9431434597042","21.7699330259289","19.3288615683563","20.5856587993564","19.6063800490233","20.2213930794275","20.0951590800632","26.1045690013586","30.2228075655993","31.914844339565","31.9404940346925","32.638749443743",
"Mongolia","MNG","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","69.9558718786855","70.229340055089","58.0062974780677","57.8003324002949","62.7919911794413","63.8526573047986","50.8314408909772","46.8027904885571","47.8010959825887","29.0673253770095","30.9643591559953","25.6548697879487","21.0659575413413","19.0665976685934","26.784995815134","26.2010287581871","25.0346861382196","30.4655243154493","31.6881228223749","29.0107404848956","25.173949785278","24.6417075952243","32.2627884248842","31.1831570262103","37.528559156119","35.8851879544863","38.7051385960366","43.5661414829151","34.3709459159075","42.0869542882428","58.1507247959228","55.8986192197184","53.2757084031012","35.1752976427745","26.4126460128093","25.7347511814477","31.3685003420551","39.5866322144918","39.5385909148264","24.5547033731375",
"Northern Mariana Islands","MNP","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.0382615829525","28.6954180981781","28.579275104593","24.525042320842","34.0084744408776","21.5058121142212","21.4554572664258","23.9530665960179","40.425226061015","37.6656705133355","30.5731829785794","36.4012577712839","29.8890698319746","25.3221965358724","22.5153536589941","21.5948762995262","20.5116383447412","20.9918876250661","18.3269119447368","21.9396707952673","28.8283612339216","49.5286513066661","53.9879747973288","52.8551239084383","41.2491297575393","46.6023226439036","33.1862958896294","50.0478226960713","46.1211843596678","",
"Mauritania","MRT","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","24.731016710211","30.1906157229507","18.4075918280011","8.16717924097075","7.06288270822215","6.96635682456868","10.8766218221283","13.9517303751039","11.3903434477989","11.1695335444407","11.5864679064451","15.4166892648386","4.38030668356511","8.15954276697803","17.4888982449661","21.5025082180272","19.8305459615099","15.7171863955983","12.9430292794469","18.3739933729969","21.2463784977659","23.9059852747722","18.443186191398","17.0818112757854","19.6857245679748","20.8084991920334","19.7889250584819","19.5592164762434","12.9862448752686","13.9512795875084","14.6338512824731","14.4443502118254","10.0105901734436","34.3077171540955","14.2385717101335","12.3153935142856","10.5788350631464","9.76230646855597","11.1407459240874","11.2958008872593","12.5085469242344","9.54379992177407","21.4753295588021","35.2538232287992","48.9053399953357","26.0006568835603","28.1438610238182","33.0199276284352","26.4330171849138","32.2510831347375","38.6535658588818","49.1668225188386","47.5574424488877","41.7967195897633","44.9568839569954","41.4098373997442","42.0558542510387","44.8417041924527","43.626284653522","43.1818976391461",
"Mauritius","MUS","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","30.8035714285714","29.952223447262","30.7286673058485","31.217277486911","20.7312866505692","25.2522284258987","18.1663113006397","17.4645459531458","22.0403899721448","23.468528102058","21.9289340101523","25.592436627859","31.0183732524492","31.1173889523352","30.2104462474645","28.2217590616167","29.0668813272955","30.5395542625518","31.7792848852779","25.5804917091689","24.6786935100125","29.3887833923362","25.7786094685903","26.7045921831624","25.98179760586","20.730811609862","22.0519165122427","23.679245218727","24.3928710620397","22.6680423756606","21.0242365953246","25.9851652162328","25.3459933721249","23.7657494618791","27.1050828524762","23.9466863452564","24.3805683257093","22.032132374858","19.6757145553509","18.0910627895573","17.900934987867","18.2751131340483","19.4048489785062","19.7983836170132","18.6486895572089",
"Malawi","MWI","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Malaysia","MYS","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","11.8479372655984","13.5520439711439","16.4517708503346","19.0265486725664","18.761451080982","18.3867403314917","18.1024628494233","16.379840196681","16.3707699852869","13.5942235692637","17.5078197649844","20.7487456580471","21.5260196905767","23.6393740319393","28.4889316650626","23.3790077019524","21.8444009257611","23.8466295609153","26.6694821306023","28.9139238325004","30.4213251294365","34.9868953187649","37.3136951069506","37.5702685821362","33.5600251414205","27.5809990964244","25.985417772439","23.0819510390331","26.3613727400671","29.8708580008172","32.3603261645435","37.7904739350522","35.3625515987311","39.1837113952867","41.2020812335965","43.6399023701753","41.4791985244273","42.9730832697528","26.6749751979749","22.3820005053796","26.8674891484592","24.398219973396","24.7773431485884","22.7633850643195","23.0495646010531","22.3964178094036","22.7035242231695","23.4095349745995","21.4583043811993","17.8356949570531","23.3865410976414","23.1882579658738","25.7486213670602","25.9371066959614","24.9776084262813","25.424263277142","25.9955119994004","25.5473434515187","23.9082951088821","21.0425077454459","19.6779622028168",
"North America","NAC","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","21.4858960561395","22.0336633810162","22.6372192017663","23.4295981043163","22.989292292675","20.6987226511122","22.3254478368601","23.6028182688203","24.7176266746414","25.1215725893474","23.3585930597518","24.3770871042249","21.8818962494817","22.0757188320036","24.7277155734374","23.9550752768007","23.5618219776242","23.497805082613","22.897877718762","22.6214626424243","21.5157797227335","20.0471133698907","19.9289161043737","20.2249739994186","21.1246278701414","21.1065338452352","21.4556904270167","22.3015574125071","22.7847161485373","23.1720548958136","23.3973806650503","21.9495598573211","21.5294635327585","21.6264632079362","22.5427995099281","23.3123957430772","23.5443318649552","22.7118677503136","21.3870561188007","18.1816543257962","19.1705297164343","19.5586306051333","20.4566632359089","20.8172976182812","21.1711916254563","21.4001282670415","20.624360667744","20.8163393206901","21.2327429320002","21.1906989262247","",
"Namibia","NAM","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","23.919048561397","23.0469236795318","18.2415076712301","17.082707965533","13.195978020665","9.91591093816368","8.13585946278975","12.8251078485246","15.0198559003616","14.8250857159544","27.0575365224944","15.4214867744171","18.4509605709409","15.2887665889092","19.067645008549","19.3480050396604","20.4759778793379","17.7196322573022","22.3497028006113","20.5107184478388","17.0414661223043","22.252542556762","18.5884487304457","19.3882823822824","19.0604615283582","19.6698134939763","22.2120215011783","24.0613337100381","27.4739234692498","26.1159251835369","23.7799989609165","22.0540089022992","26.7226689154692","29.3954191132231","34.7765521644021","30.5564401003472","22.0299436038979","17.7664956665494","14.9178256071926","14.6333077002704","13.2234491487485",
"New Caledonia","NCL","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","17.0655567572194","18.1325334715277","16.7307575976439","14.5467192494154","14.0350862785033","20.8882824952166","","","","31.3999985999209","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Niger","NER","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","6.69554703672555","6.90879925769794","9.87660646636589","12.3164622255795","10.7993929358378","7.97006443439286","7.84211081122459","8.66827547078025","9.71582790976198","6.22264169024254","9.84969371869597","7.77845862336608","11.0692783266415","14.9372567741478","15.0551834499682","14.3141696484037","14.2097092185502","19.6823700595694","22.9935618953625","25.8328146933026","28.1132079696333","20.2915754833763","20.5882362137344","12.5454803684258","3.14800294788405","12.7472190737776","11.6014554220094","11.6525114138742","19.0518244038707","13.6775489737644","11.2847868100913","12.0903747791133","8.50126215541979","6.5313439333274","12.9826219518429","12.033346265753","14.6672771049093","13.6301846813521","14.6266294101088","11.1995269286568","13.1422096449305","13.7924282479468","14.6260219197075","13.930300225432","12.4971525069023","19.3354300345284","19.8084879016599","18.9137733233404","26.4435525343116","28.4722719649335","32.6404605165102","31.613128828242","29.3142436915252","29.7124814690798","31.1100819925506","32.3598767565449","28.6322596100179","26.2109602138248","28.9386116052942","30.244143468805","",
"Nigeria","NGA","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","89.3810530862769","85.9338986132771","75.7531349894606","58.9473786466933","46.3908754259197","54.9505865544931","49.9877088280626","43.6442191465521","52.4886905592539","53.1866852053115","48.4057169769653","43.7793889636332","44.4888597528128","42.0836208621839","37.2396669802912","36.6255576903107","38.4774585386163","40.6149508034533","38.34181136256","34.1095414105506","30.9258898331291","27.5825094191656","29.3867983212595","27.1179654228808","26.1895896732185","27.8655855383472","21.244608870784","19.8969960962373","22.04953582307","17.5621030023317","16.3605620999512","14.9588259144507","14.9039059271535","15.8027027733729","15.4901040894639","15.3667361456749","15.4743276516864","19.8137747951151","25.4158909893366","29.3988605515333",
