"Data Source","World Development Indicators",

"Last Updated Date","2021-09-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"East Asia & Pacific","EAS","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia (excluding high income)","ECA","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-15.0068453616664","-32.3588584396874","-19.1162125943742","-23.8158188804259","-4.56333084678053","-7.05556252180288","2.42410296529529","-7.09290820350355","-2.14567882358993","16.7225823432347","-1.60198680902097","8.04833029676666","16.2559375342928","18.9052096346401","13.4781845710758","18.0536369898093","17.4738193271604","6.82879125966984","-18.3092842384005","8.27068630325047","12.2240174598184","4.49563968843287","5.2579103548874","0.562780285527225","-1.17672785865038","1.7341564769674","6.54961223575661","1.95549510027601","-0.767194600878469","-0.756316075227787",
"Europe & Central Asia","ECS","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","","4.27289023570003","4.43371196698818","5.31816301722492","-2.00834121871787","-3.50392604740145","2.35279760596099","2.06051335709481","1.72293588336785","3.42156536597965","1.97222882956845","-3.53236345673618","-1.5758867462273","0.692778163137618","1.55302103104233","2.84977314141169","4.2255210551393","4.97377949628121","8.07111240177356","6.46082177376324","4.17202062388759","-4.05215119800579","-7.68725983203382","-7.45247660148046","-0.799715363975096","2.95358560452581","1.92423658176703","2.93624972770941","5.37795027130723","4.330840314464","5.5781902642189","0.718753299638465","0.110815585480822","2.71774882142783","4.48044743054328","4.66325783842811","7.2048557048324","7.25295116688822","0.241923039639474","-11.9256383886194","1.41246079290229","3.47163471888253","-0.688101473498378","0.197136513723265","2.20732536054895","3.5698578276066","3.11697180295538","4.39827304623917","2.88978966700917","3.65493710673657","-6.39404762078873",
"Ecuador","ECU","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","3.28324986087927","-5.07543103448252","3.04234305823582","5.37622562520643","3.00052273915325","1.07726444944585","17.7117941757241","5.8940356482596","2.99707824337831","-0.248025254639614","25.054970455627","-4.47455666587096","0.727964181380258","5.10752134902231","22.6660159149228","4.64556905968101","9.77910509259465","7.6738490152859","-1.28168550483383","3.83517971079277","-3.28647382980527","-2.01516013862266","-18.0206813251648","-0.108302034945567","7.79992066103246","3.33713839630028","-0.13354831354539","-5.2849254905306","-2.93620337385828","-4.51025415177332","7.15688801506296","1.25376768741923","0.215499784994108","5.79977270867975","-1.09386164883702","-3.02624276975703","7.85901322206348","4.48284763997455","-25.2177461847731","12.4468936647746","20.2562851129174","18.0922825508548","0.376968112043912","5.28039520125093","10.7438466199309","4.98331173465864","3.72171307536516","15.9739141606051","-3.6047391324342","10.1898630022015","14.3342665539119","10.558267319742","10.4140913210874","2.26332421475371","-6.23342065412965","-8.86430678466077","5.30997975511123","1.97292746060668","-3.30109851356173","-11.9149844967103",
"Egypt, Arab Rep.","EGY","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","14.6018422769476","9.43036303893024","6.61512709874702","5.55982059230845","3.79805871185155","1.45964951821446","-11.0536245744321","-1.74003551439313","-3.74943990068346","0.770180535578376","-15.6868628159698","15.165819264936","13.1602367413393","28.2021955581204","22.8420900619075","-21.8689427243259","13.0789343544869","9.02346970897916","-2.02694699532906","7.62980859090365","-8.56781194436807","6.21820562064173","13.4609281306185","14.4433027414882","24.1446214756459","14.9563093258862","-10.2991285161578","7.95847248900094","-2.98829026467091","-1.50432429543417","-8.7436783104517","1.45889983580678","14.2074854803738","12.0899667789385","12.5194709015159","16.9161967723119","14.0695160485615","-20.8922583466978",
"Euro area","EMU","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","","4.56425499297339","5.17362089906098","5.07707556831048","-2.09791528745519","-4.26261129029946","1.92567267060426","2.79384764840363","2.43905152637329","3.60508229599299","3.1396631598579","-3.20588553434693","-2.65578706754043","-0.32848871402561","-0.0201339522378277","2.38259676832158","4.07508229328374","4.49997330918899","8.09065645218952","7.09436775315133","5.66861593828281","1.66254808765257","0.159438945151805","-6.09964021457648","2.19689714064532","3.2678935369012","2.10161684475032","2.84100727699099","6.15546860257948","6.01168393207784","4.76262829457592","1.21173478819965","-1.15479800168875","1.14052213542639","2.40411770531649","2.80450308488132","5.3645414979876","5.1463770681619","-1.03828969929627","-10.908777775298","-0.241780823886131","1.57192804876615","-3.14346765521961","-2.35186668981167","1.43986481054195","4.84270955442906","3.92659082184332","3.91043682846659","3.21675233260224","5.63700175454784","-8.35597278744267",
"Eritrea","ERI","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.6908594104955","67.9858646851738","-8.32982526643735","39.7200470809292","20.2332078033127","11.419206589209","4.64631455859721","-17.1485000087255","73.9763240831933","-16.8795113569567","-3.34840636387253","-17.8719961329131","-11.352646367546","-40.0366672011229","-12.1093179806768","-5.65213049006152","-13.0261131231676","7.45050989072837","14.5722407597318","","","","","","","","","",
"Spain","ESP","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","","-3.00093981379868","14.2015291462267","12.9992229340566","6.20073863448978","-4.50014076752801","-0.800271214023212","-0.899990951818538","-2.69939563164085","-4.40081260707407","0.699784444836766","-1.65083590422336","1.00884955275482","-1.2339794534784","-4.78187301890686","6.69844294298166","10.4648989746273","12.1982355159156","13.5527017686742","12.011199554888","6.45202988662652","1.66201073130988","-4.1348889813104","-8.9058524173028","1.84813619047164","7.74535125294436","2.43828316595167","5.54010887038352","10.7921005667667","9.90547668778984","7.52509797605627","4.18100026462027","4.05825717311812","6.5329826969221","4.57257234754489","6.96760110959069","7.21830373533787","3.93371830640686","-4.29292316229386","-17.2856640708516","-5.37817187719052","-7.56134827298824","-7.41551422746922","-3.78264915279912","4.08035895013832","4.86902311610997","2.35573505321396","6.81698079971815","6.09310214851111","2.65441529142167","-11.3662615888453",
"Estonia","EST","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.23504931945803","5.58441365726259","19.6976712877967","23.4855394883204","22.9179834484595","-14.2729826561355","14.1785320951906","13.0178181778856","23.5738615348095","17.7355144815722","5.50799191436369","15.4262700543093","22.7611582226605","10.307383477419","-13.1060387712037","-37.1962743195023","-2.20410723917558","35.6033454524552","11.9497723137312","1.50348765287767","-2.66853461042889","-3.15773658782625","5.10629894148276","7.75138237005157","3.90592962351617","11.0516542277493","18.3983160539381",
"Ethiopia","ETH","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.5112279615427","9.44073652493773","24.3904271442059","26.2662658604587","10.5785687886636","11.885511341808","4.15125830972643","25.254766931079","7.42495714317207",
"European Union","EUU","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","","4.27420286383278","5.22532401091074","4.98960094814377","-2.23626184156407","-4.08781245300702","2.19545724055146","2.49198356751789","2.07625705422139","3.57526357021453","2.90689280978074","-3.41645863886916","-2.35795140189298","-0.11065310949607","0.462873952965225","2.84027531998797","4.26403777687491","4.53852491863364","7.68738127609603","7.14716762134306","5.15453692652976","0.412661071870019","-0.0372144185216143","-6.18868498651403","2.76410326608512","3.78911625426723","2.71662551165197","3.33188989716857","6.24360750239875","5.71755593972306","4.87315836633162","1.11912773497589","-1.03953503094777","1.39093822100997","2.79445551593938","3.26834923545709","6.09462415722524","6.19790838891569","-0.225164931122706","-11.227406990588","-0.390915924501883","1.93297701046167","-2.77701565276277","-2.01487759786075","2.12375977902974","5.10402109817367","3.17553304005409","4.14069755994464","3.59867700616903","5.38601454774066","-7.48992576452666",
"Fragile and conflict affected situations","FCS","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","-10.0655777563343","-22.0272818552153","-21.1153179619996","-5.43625545057166","1.51042307131499","-4.6240439149982","4.95562999807497","-5.44170093325891","-2.21581855121775","3.81291934975923","12.6227579189718","3.07094098767062","-6.85399892771331","-4.05251432259452","2.82590166967816","11.9268822774901","4.83591285192853","-4.1482800409794","5.38181437470251","-2.70878980235611","-0.769724430816325","2.55799634419571","2.69205222315476","19.8406969701009","27.487021787552","-2.9609642499592","8.56930304363979","-1.34977829045431","5.53492722831604","5.09111381247594","9.66779139641802","4.49647941417022","-0.380054757794554","","","","","","",
"Finland","FIN","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","","3.6382167109398","6.55650046312628","8.50701484495269","3.18083136849501","5.9759070913876","-7.31681232253088","-3.4055545379549","-7.65972932700252","4.05064969264795","10.7972191454854","2.64198207366238","6.15085417937766","4.08089952221864","-0.617816587857661","4.98715010071543","1.91862388355936","5.68321973385264","10.8135499523971","11.7316113297489","-3.57683244449957","-16.9140534561264","-13.7500774041736","-12.517500089744","0.84530160032827","12.53662109375","10.0047004375023","10.882855640284","10.6714095153402","4.53461899022365","6.21861227836425","1.76335785791824","-2.9535864978903","2.79677576941866","4.6619935844125","3.25107271777874","1.35667011148001","10.2980735855606","0.633322187911816","-12.0297078080719","2.30393245945346","3.88516081395096","-0.284304707751488","-4.60796645702305","-1.83288646652895","0.467896480702066","8.98455779129621","4.75986014843895","3.49356910045475","-0.939144209553618","-3.14112204686936",
"Fiji","FJI","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"France","FRA","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","11.6261073004775","6.62513228364581","8.48482780070006","10.2595241545872","5.70809400984444","7.61907981551096","7.56753702266546","5.63186010303826","7.77606870023521","5.30576849253282","6.8797741964475","5.98809505554891","6.93526950281938","2.43200616247113","-4.91315062052439","2.22258023531352","-0.666141015209064","2.79962717179328","2.98305387416792","3.06730779450611","-0.960308379598416","-0.890920673501213","-3.02809249911711","-0.836885745436675","2.30742499870098","4.1840454180699","5.15698563281997","8.68754444139368","7.36523260550808","4.60886405209138","-0.534229649593556","-1.48703841222515","-5.4379187251233","1.55546334861066","1.32940532437178","0.751683961875287","0.788760131731564","6.40982047608335","7.84102688108482","6.64715706612175","2.27468804788089","-0.917374378499403","1.91907191116792","3.48012997640097","2.89952224547304","3.64548140665623","5.53448415209947","0.853106131828469","-9.06976238159412","2.08121631108165","2.06605227411978","0.231322420201877","-0.805538943972607","0.0328414338665084","1.02414769463772","2.65997287616339","4.7494050329187","3.20435955220944","4.23717848086082","-10.2024807601392",
"Faroe Islands","FRO","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","37.9520697158894","-5.74857864909252","6.71916890548707","-3.37572617502215","12.398440032905","-14.4571345955941","-50.4478617551401","87.6875841043629","-36.8344539686013","0","17.974683539494","-12.7594755665612","4.97046985888221","-6.84831615932464","5.92103677071205","10.8943991450988","37.6083594132647","12.7787935856635","-35.8509560403247","-8.270341803533","10.7302201629189","19.9442639955449","-16.4187164240965","1.73059546883903","1.30117972393428","6.92545116545264","9.81685858411583","10.3414107364238","-1.25546389899341","32.7382838227693","20.8893186251493","12.4243804211533","7.04254058736736","7.75314236840975","-15.5879139064836","-1.30850512189915","-11.4937810792958","11.9134058897482","2.42363919545596","-11.6267636844274",
"United Kingdom","GBR","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","","1.99462226003632","-0.0393483119083697","6.54227646850498","-1.95078677272757","-1.89162680577056","1.72709583823074","-1.53164596482641","2.5127811789648","2.61950407016751","-4.74929172629308","-8.73157498921213","6.01147004042792","5.0459107096446","9.0943736020606","4.16918021853985","2.19472039803794","9.47821605525154","14.8450198899822","6.09772500588825","-2.21066158380971","-6.32868201441971","0.899136339787205","1.55928702070871","6.39644763669496","4.73980480202233","4.66767247224047","-1.56831823374154","7.79772291825402","1.88860092869731","4.50047403489167","1.54765948423963","2.60491749940942","2.68130156595787","1.40352852747915","4.27774822079425","3.1994211377968","3.9620310867053","-4.39472201321129","-11.9000208821342","4.07919178605498","-1.02554376542405","1.90575900196606","3.71778119897471","6.96525964973469","5.32253420267369","4.44818126581362","2.76484244218445","0.38495244122079","1.53311885742636","-8.77719633828485",
"Georgia","GEO","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.8930371985284","6.04161019246408","-10.4106087234383","26.9643685130363","16.0757929038964","7.267754934111","3.36059563427153","1.92198550598097","-0.0756267066445417","-4.79199689445493",
"Ghana","GHA","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.3810559407002","8.36892399438791","-25.1577730261844","-25.2578771162164","25.5639373246748","42.3509628274046","-26.1420052035552","-1.11291819679727","-2.72449076250024","12.2330551572719","1.02867403143132","13.1536282777868","-10.022889765254","",
"Gibraltar","GIB","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.5404097813283","1.87507726041419","-8.15191704477868","5.21771465949948","30.2776571736975","11.0707137831191","0.605896534422087","3.44945386722392","9.28263910623588","135.727734200486","-43.4588972120272","-16.1406852339864","-3.83475502954256","0.285365827076475",
"Gambia, The","GMB","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-4.9317738791423","18.412958786139","-15.4112554112554","-14.6571136131013","31.2784840489326","11.3648821487301","-5.26661197703035","68.6352615171458","-25.2659607682038","1.98907676221702","33.096621432728","33.4855864504708","-1.24933986514371","1.99429054869302","25.294479597352","",
"Guinea-Bissau","GNB","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-10.622047192825","-32.8374976485682","21.2918635097678","-2.32009906007784","36.1866910418641","1.09176708460707","27.8917642285201","18.2662579673912","-13.227815939701","3.68773165091739","9.830985934475","-42.4175764275548","6.90144855459822","49.906996983993","20.8955418982943","-3.23205049528342","1.05512136461866","20.1953477811766","33.8339838364032","9.62950484707912",
"Equatorial Guinea","GNQ","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.5195598437653","26.0110114970312","32.2664378085953","30.0457300460235","-15.1507162004968","9.74915802277232","31.4477318510006","-38.8936066454802","-9.61401646009318","-39.2402800237994","-43.684800664126","-11.2076832940187","-10.1002080737642","-47.631731447283","-45.1113585003766",
"Greece","GRC","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","13.187975164514","4.88034513439391","-6.5890257251133","18.7252526771946","15.3177076762287","4.93016050234603","-1.45167338499984","23.3818707242142","15.7455218681156","-9.20287751119149","12.0222500089102","24.3002398688213","5.82514987222709","-33.5118689456827","11.6725316055767","6.81655354015503","12.3600173720373","12.2717747307193","4.28476043119358","-15.8748185655014","-9.74744363653748","-3.22498868690329","6.35773773230466","-16.2385381830598","9.34931353244266","0.106223440870565","-5.63275569195066","2.57318705880643","6.10904413137075","4.45911281205275","4.24936003222788","-3.48663486999263","-3.99397796324691","-3.08344218470276","4.13069469745831","9.05206188092853","3.50272247201413","22.5895411505563","7.39834658903014","2.86420382842255","5.36750945293237","-0.333579094445255","15.1034075875723","2.962224051967","-11.8802263019876","19.3894805397891","15.8871275888313","-7.19343853722506","-13.9313475287913","-19.3460620632317","-25.3711724672003","-21.6848609242449","-6.62119364094576","-3.19366637046524","0.174540242628822","2.32029526915136","8.06957736966218","-6.59178653798172","-4.63200049864273","-0.649830919658328",
"Grenada","GRD","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greenland","GRL","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-5.91984138224048","45.3961563550605","2.04652125897293","30.0652710609084","34.610884318365","-14.4948812053313","66.5002484977183","22.2881022482124","-38.9603905469877","-20.7397982368445","-21.9263845889233","10.219128187052","10.8839911520934","-0.701804984738146","12.2836742103352","","",
"Guatemala","GTM","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","5.28757400401989","-4.22907263530405","18.4912528955781","22.5155332431295","5.70349828800605","-0.539568171070087","11.0307418875583","13.6807821320534","1.57593070844013","-1.45745203678625","8.54007713135103","-0.571429039356047","11.3616264660835","-1.86581946271815","9.46601995520449","37.2505535770335","9.26225114284922","7.36816163472527","-5.21000689386636","-9.68522992815294","7.77479897762439","-10.945273562396","-27.9329608658343","-8.91472863496365","-6.38297852019004","3.90908994636712","16.4479442415083","12.6220887558702","6.37091435541836","-10.253998245658","5.17120854972686","24.9169435279369","9.52944175677956","-2.62083410748717","8.6933827556888","-1.98248905237894","22.5043133530945","17.4264514138424","5.80683983559818","-8.80888565247454","1.83299242536748","9.28165272265595","-3.12486323765555","-1.16263462364186","4.27545150012175","15.7317466233593","4.95261454893345","-5.83539548627989","-13.1286184246477","-2.06590488422489","7.10545375662531","3.60888004132921","1.48924707134823","4.3320231145199","-1.54279802052099","-1.72448901628782","4.08452313119589","4.45594959782782","8.68927398001189","-5.88226445708497",
"Guam","GUM","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"High income","HIC","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","","","","7.19259579272953","-3.42175627456369","-3.50017061179896","4.07293001339733","4.51052579500499","5.82074459032992","4.96508246477576","-0.11177189556804","0.060842721304553","-2.1890849363142","2.27276264246868","5.99541307735431","4.86759394364734","4.5728266890421","5.46645959576573","7.73071291867036","5.98911580090513","3.64737954440415","-0.157330651461294","0.364902622006298","-1.47697936302158","3.34738419111211","4.61014376627162","5.52394544646231","3.43297340765673","3.99774613460755","4.67058887699014","4.80999268758013","-0.240404966951161","-1.22184793291834","2.5158045245512","4.04715158991343","4.73669016310522","4.03394781738406","2.75179109383699","-1.77616525411553","-10.0476652832392","1.63897755594024","3.14627963248377","2.78913340310073","1.97639099556817","3.41837345325831","3.04246270342443","1.68820323119709","3.46044519258064","3.0448086068742","2.55864739186393","",
"Hong Kong SAR, China","HKG","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","34.7866652312771","34.8419903623439","11.4851524245775","11.589480208979","-13.0790839403895","-17.2564271107216","-9.09151091201977","4.11437726048014","14.1285088128322","23.7600098055238","9.20060082861529","11.7206040177154","-1.64116302038938","1.99867946848606","13.7260455017464","25.8641748390233","10.2741661955907","14.9070870178137","20.2122043526429","9.25301681748176","1.90730141476587","-8.15528371276513","2.70737814983728","0.100705527614522","6.14274031757984","14.1701863491747","8.13869375033379","3.93906879228527","8.18039280052869","9.42600696329893","8.96542413450874","2.9433924355819","14.9717817353826","7.29207926394531","10.67147294753","13.6837465302184","-7.39386953104533","-16.3368767921928","7.87663358247919","2.75289633381814","-3.89083312589382","1.51441666772469","3.35635438579816","4.02350452689637","7.0680421197612","3.16143780339937","1.38978116949728","-3.46733866695475","7.69144684596661","10.2298570338011","6.78749356403692","2.56388926144302","-0.113551906960268","-3.18174210323096","-0.113651340281351","3.12502677443842","1.68922062557326","-14.9363870179188","-11.1582599207798",
"Honduras","HND","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","-11.1583909804532","37.2538637746195","16.7118964687752","-0.830565072841935","5.39370905132238","14.9078201151292","30.6500681204826","4.23459650176203","0.548446748432269","-2.02020257341576","-8.24742238558072","-6.29213430295097","23.7410071181047","13.3720926183429","8.88888874519186","2.35478822445054","17.331288171519","1.53865014801843","6.4529727001093","-11.7009275448078","-19.6734434504083","-34.0611884538808","7.23789068398924","27.5479411525539","5.80192887195345","-14.3405221398514","31.1154122502043","24.4257473901716","-5.19706148029408","6.01875977312439","10.4104351159732","12.9448149434721","29.5368715561142","8.97188540148497","5.05887582740402","-7.27321265313428","7.47330747971276","2.62653979281356","9.36407006981199","6.57984376375266","-3.00974264572132","-7.28354357260476","6.18772326575856","23.3726255152813","-1.43379469221125","13.3544079728557","24.3695551231592","6.25829205362918","-35.3862885347388","1.39669325185147","16.8818772964225","3.72559355224598","-1.91424599245887","0.639439054639567","12.2922090393069","-7.36283757622114","11.1712561829618","7.278762031512","-5.2224654164857","-23.7895176218649",
"Heavily indebted poor countries (HIPC)","HPC","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.97797521107843","0.883766294037144","4.41017822418192","6.83646187530753","1.01112593620137","8.51448122315155","5.48837250735809","9.24447217734368","2.38558680901902","5.73573440266158","4.34632804525292","6.74687932234217","6.37127963101342","9.21119730387525","7.91417042552997","11.4262745095293","15.2648459040778","10.4814857038492","-0.556082946565908","7.24737354266642","16.4195889718457","7.4426947379114","6.35041921508864","6.06687133592135","3.52781727195777","5.64494875248964","-1.04044451015363","5.33748514152799","3.83060489499752","0.324674406571603",
"Croatia","HRV","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.4270805303909","24.9489290870338","2.21702943025454","-3.21519886858097","-3.0625258265022","5.99194399891414","14.0892833687697","23.4861943610974","5.43689903279387","3.89201865093089","10.1183302917567","7.19739274129698","9.17542054554804","-14.3607569228807","-15.1911453918447","-2.66798331262935","-3.25836242466738","1.36835198982672","-2.76017274472272","3.81916205021493","6.45450856128942","5.0628982628846","6.45574010431017","7.07358057730043","-2.94434002689822",
"Haiti","HTI","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-10.263964235859","-8.01204961595364","8.18239364776805","2.97228140832134","1.00864880875984","22.6170376461357","-3.15164453188949","14.810412044386","-12.4983986641623","33.7165142308424","-18.8149059455594","-18.119368901165","2.12354026830542","8.18278358263356","-7.4657251018871","5.90675947664585","10.0430500038168","6.53432421490146","5.65797107264822","-17.6154092942912",
"Hungary","HUN","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-2.63947449843968","2.03106401873218","12.4702829192288","-4.31038019814581","4.58881826908093","8.70459506386447","11.3942802570891","7.9930091455863","5.99017034420497","2.7003849889164","7.68316084276593","1.15500508271262","7.93517141106493","3.61554010161707","0.738571123698108","4.60465795997611","1.18455690934205","-9.12166006432898","-9.46602723436285","-1.30126687440399","-2.98974987231787","9.7990805791888","12.1775036291297","4.86391670359363","-10.5905404150371","19.677135844047","16.3888576468513","12.8104513154668","-7.30870372284821",
"IBRD only","IBD","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA & IBRD total","IBT","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA total","IDA","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.382614333150954","-1.51437146909568","1.2984362264189","3.28365798346107","9.02714649356389","0.434231516485937","-0.150631164510756","5.93850103691871","-1.39206029722114","-0.82255491029612","6.16287819243631","4.2229657968341","2.31546928894137","2.88771963519847","5.81551399795237","-7.03134856706026","5.52828490584294","11.8199480937687","-2.61909034603494","7.07236545981256","21.4610053858329","-0.221527003720681","6.57693334337863","3.88988084763294","5.38053919345867","4.96532528583285","6.92233280880312","5.59292273955647","8.5495443636509","4.70736583209406","3.46012331231795","3.11879834687763","9.23101870681128","6.58647310351925","-2.23909745338611",
"IDA blend","IDB","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","-15.2141727987009","-16.5528699877022","-22.5922677704033","-8.10588162108853","-0.648655199089305","-4.82775892910048","0.790615484687379","4.4510778735946","10.3960561829038","0.315497865169974","-0.836348255883934","6.28437956376902","-0.385181789572741","-4.68971265374068","6.39502717613063","2.71815071326196","0.520134604282845","1.35962201337006","6.96640083251043","-13.7261860554027","5.41862383051436","14.1652247715609","-10.4599380871899","6.1675965942074","28.2549240496022","-9.26767249242162","2.87045321636185","6.2875903857712","3.60647474064702","-4.6628309009792","5.71895980447007","6.29956352927405","11.2343690906862","5.2164033999023","-1.7091927000648","0.782458590242911","10.8586463443939","7.6480185335666","-5.28780325864645",
